feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
K03612	group	IBS-D	0.065633027997634	0.190968989806418	35	35	0.733263989355001	0.815516683912415
K03978	group	IBS-D	-0.0149475511934217	0.0435275284930495	35	35	0.733472410150762	0.815516683912415
K04063	group	IBS-D	-0.236192150929085	0.687171174031673	35	15	0.73323984647218	0.815516683912415
K09702	group	IBS-D	0.114159580849581	0.332295111178759	35	9	0.733364918267665	0.815516683912415
K04026	group	IBS-D	-0.381270432930314	1.11333183419962	35	28	0.734177265137518	0.815922465260469
K12573	group	IBS-D	-0.0148928259569301	0.0434848974446632	35	35	0.734159532147706	0.815922465260469
K06991	group	IBS-D	-0.140765909038709	0.413040028340102	35	4	0.735411019254847	0.816934211484565
K11933	group	IBS-D	-0.304813818404011	0.894454501857414	35	10	0.735427965431429	0.816934211484565
K13979	group	IBS-D	0.167981615374964	0.494565909453571	35	35	0.736268932997697	0.817679192070772
K07641	group	IBS-D	0.38284161480332	1.12986120217302	35	22	0.736877326307921	0.817707281625503
K07663	group	IBS-D	0.38284161480332	1.12986120217302	35	22	0.736877326307921	0.817707281625503
K09824	group	IBS-D	0.0782985248619781	0.231168228862116	35	35	0.736975506684764	0.817707281625503
K13652	group	IBS-D	-0.240518609212624	0.708719629975305	35	34	0.736480919630157	0.817707281625503
K02107	group	IBS-D	-0.138663514967999	0.410370916842226	35	35	0.737580237706063	0.818189168490483
K02554	group	IBS-D	-0.207209110147732	0.615427892189029	35	6	0.738481613009489	0.818810675302207
K04019	group	IBS-D	-0.374659303176718	1.11253551389028	35	28	0.738428925771945	0.818810675302207
K13409	group	IBS-D	-0.186032824261082	0.553301167109259	35	7	0.738831008638943	0.819008929225483
K11719	group	IBS-D	-0.0630115941435087	0.187698116709317	35	35	0.739216810020993	0.819247438806738
K14445	group	IBS-D	0.0454347145088335	0.135619153428783	35	35	0.739732620287655	0.819629889222486
K04086	group	IBS-D	-0.0648638493263018	0.195543069152591	35	35	0.742204814854467	0.822179353049446
K04027	group	IBS-D	-0.367392408923791	1.1117483302515	35	28	0.743138641498103	0.822755337717038
K04032	group	IBS-D	-0.367392408923791	1.1117483302515	35	28	0.743138641498103	0.822755337717038
K09772	group	IBS-D	0.0373969768148199	0.113211049559417	35	35	0.743238887664818	0.822755337717038
K18302	group	IBS-D	0.249674646742606	0.758274022027975	35	20	0.744034617629817	0.823446334541437
K07304	group	IBS-D	0.0603062126018127	0.184058341521289	35	35	0.745248030687528	0.824599169239645
K01760	group	IBS-D	-0.0529327190315468	0.161812183367947	35	35	0.745639837808895	0.82484259477431
K17948	group	IBS-D	0.294134579816504	0.899808260857954	35	22	0.745818661548086	0.824850355699691
K01994	group	IBS-D	-0.0638419245776997	0.196314233262192	35	4	0.747080541428625	0.824915749631746
K06305	group	IBS-D	-0.0638419245776997	0.196314233262192	35	4	0.747080541428625	0.824915749631746
K06328	group	IBS-D	-0.0638419245776997	0.196314233262192	35	4	0.747080541428625	0.824915749631746
K06386	group	IBS-D	-0.0638419245776997	0.196314233262192	35	4	0.747080541428625	0.824915749631746
K06426	group	IBS-D	-0.0638419245776997	0.196314233262192	35	4	0.747080541428625	0.824915749631746
K13281	group	IBS-D	-0.0638419245776997	0.196314233262192	35	4	0.747080541428625	0.824915749631746
K14170	group	IBS-D	0.0395116558965762	0.121129919178142	35	35	0.746338488703063	0.824915749631746
K00570	group	IBS-D	-0.110973493668737	0.341948880706438	35	5	0.74758330011475	0.824930586393554
K01673	group	IBS-D	0.0297910056838833	0.0918065676730788	35	35	0.747609452488722	0.824930586393554
K12138	group	IBS-D	0.296867709255713	0.914410787010775	35	30	0.747491610990299	0.824930586393554
K01448	group	IBS-D	0.0234720526534495	0.0725582892725433	35	35	0.748363580843471	0.825415040012423
K07396	group	IBS-D	-0.385157210749799	1.19076338124077	35	19	0.748392349338487	0.825415040012423
K02456	group	IBS-D	-0.115320550365432	0.357263633438016	35	35	0.748891889970766	0.825776289331568
K13745	group	IBS-D	-0.342841435224517	1.06497801316371	35	17	0.749541125838985	0.826302398427776
K01464	group	IBS-D	0.102781629873235	0.320698367777003	35	35	0.750615218811778	0.826372985253507
K03152	group	IBS-D	0.0407541024801363	0.12712069646966	35	35	0.750539647479528	0.826372985253507
K04023	group	IBS-D	-0.35757685853609	1.11581343492166	35	28	0.750637906413361	0.826372985253507
K08094	group	IBS-D	0.196155122088127	0.610936501779783	35	33	0.750179841257308	0.826372985253507
K08307	group	IBS-D	0.0671054687385897	0.208880324762904	35	35	0.750037230082018	0.826372985253507
K09252	group	IBS-D	0.244330211227444	0.761135781176614	35	29	0.75022899754633	0.826372985253507
K18640	group	IBS-D	-0.139558594161181	0.436969341337176	35	34	0.751452632852088	0.827080259129498
K07445	group	IBS-D	-0.267320244398409	0.839238880574897	35	24	0.752092496567514	0.827594791661846
K00303	group	IBS-D	-0.146285049161403	0.461520111076201	35	5	0.753267890902032	0.82850839501046
K00937	group	IBS-D	0.0331267154874707	0.104509386142259	35	35	0.753260333831701	0.82850839501046
K06909	group	IBS-D	-0.245025675806206	0.774604726955111	35	17	0.753749243828427	0.828847943110462
K09138	group	IBS-D	0.141684267224786	0.448900045570338	35	35	0.754274350946527	0.829163473178312
K10794	group	IBS-D	0.150085386206719	0.475732282920414	35	35	0.754381597759397	0.829163473178312
K14581	group	IBS-D	-0.0667984548060079	0.21205182385012	35	4	0.754737351635108	0.829364620096167
K02024	group	IBS-D	-0.240657758577382	0.766842018249871	35	20	0.755625724600483	0.82996090226651
K03200	group	IBS-D	0.202760236067071	0.64579225447917	35	35	0.755519094193313	0.82996090226651
K09774	group	IBS-D	-0.0582664906844831	0.1859965421321	35	35	0.75604964861786506	0.830236588063671
K13010	group	IBS-D	0.239112846077652	0.767145958436237	35	33	0.757235786806359	0.831348962373046
K04744	group	IBS-D	-0.0572797555044907	0.185986549096557	35	35	0.760034700101119	0.833849770380592
K13408	group	IBS-D	-0.184117632155816	0.597640137102395	35	5	0.759961953590562	0.833849770380592
K14055	group	IBS-D	-0.302448584958458	0.980729691522882	35	25	0.759722926448453	0.833849770380592
K02203	group	IBS-D	-0.146731152897491	0.477141492265484	35	35	0.760379137245932	0.833989826284122
K12527	group	IBS-D	0.091035357113838	0.296196299036464	35	35	0.760509781185563	0.833989826284122
K04030	group	IBS-D	0.30153399806556	0.986371647964729	35	31	0.761753099512446	0.835162509878798
K19309	group	IBS-D	0.161616320805488	0.530526437031318	35	35	0.76255798121694	0.835854079411537
K03292	group	IBS-D	0.0897283860563751	0.295947684254484	35	35	0.763648253782495	0.836858084092618
K05841	group	IBS-D	0.0867636264031859	0.286932410759958	35	5	0.764257490873024	0.83733459919703
K07307	group	IBS-D	0.182619737208344	0.605361267134692	35	19	0.764796079829071	0.837733511124657
K09004	group	IBS-D	0.177430995220921	0.58933363616113	35	31	0.765249606335952	0.838039087595553
K03811	group	IBS-D	0.0577162150764538	0.19236752946569	35	35	0.76603542929755	0.838517121764145
K09810	group	IBS-D	-0.0451561471120891	0.150502832760972	35	35	0.766032227942055	0.838517121764145
K00232	group	IBS-D	0.0930118942073101	0.310294868817682	35	8	0.766245399983014	0.838555770530761
K02841	group	IBS-D	-0.0557062585041313	0.186300575792089	35	35	0.766805303331403	0.838977270121711
K12111	group	IBS-D	0.164439683675938	0.552638430039395	35	35	0.767908922902799	0.839993333072759
K00949	group	IBS-D	-0.0453129728731459	0.152605216038064	35	35	0.768381428844764	0.840318733458705
K02119	group	IBS-D	-0.0722038147627421	0.244040090989812	35	35	0.769184259743254	0.840813668266704
K02897	group	IBS-D	0.0345628266975376	0.116733850514041	35	35	0.769022542879628	0.840813668266704
K07091	group	IBS-D	-0.0444046485758731	0.15047684627221	35	35	0.769771575620584	0.841264132609702
K12256	group	IBS-D	-0.190688609025191	0.647305611017155	35	9	0.770153730525399	0.841490227640519
K00334	group	IBS-D	-0.0538413605300283	0.182999100193808	35	35	0.770435222624036	0.841606257979067
K02122	group	IBS-D	-0.0714856817507025	0.243794213299294	35	35	0.771189016796411	0.842238050418465
K03648	group	IBS-D	0.0272830931515629	0.0935321995617813	35	35	0.772343917691761	0.84287745552126
K04783	group	IBS-D	0.0824359884227096	0.283002671954784	35	5	0.772652297802346	0.84287745552126
K12240	group	IBS-D	0.0824359884227096	0.283002671954784	35	5	0.772652297802346	0.84287745552126
K12424	group	IBS-D	0.0824359884227096	0.283002671954784	35	5	0.772652297802346	0.84287745552126
K14953	group	IBS-D	0.0824359884227096	0.283002671954784	35	5	0.772652297802346	0.84287745552126
K03770	group	IBS-D	-0.0438083761731843	0.150683100950582	35	35	0.773075810574607	0.84314787972937
K01057	group	IBS-D	-0.0333063947748564	0.115150425231572	35	35	0.774205246464164	0.844082395999445
K02851	group	IBS-D	-0.0382272631439874	0.132317075918405	35	35	0.774460102973871	0.844082395999445
K07213	group	IBS-D	0.062500139329132	0.216299694059592	35	35	0.774425902225892	0.844082395999445
K01912	group	IBS-D	0.142007960283062	0.492015417796495	35	35	0.774673634796443	0.844123495383051
K01119	group	IBS-D	0.0401394047556284	0.139492136111348	35	35	0.775334596191617	0.844652007332869
K06155	group	IBS-D	0.249370918426729	0.867659871850906	35	35	0.775598369339901	0.84474767949203
K00605	group	IBS-D	0.0521398469944861	0.183316428683093	35	35	0.777861622641904	0.847020560286636
K07713	group	IBS-D	-0.18228517273498	0.642283188215082	35	35	0.778330545525351	0.847338990718188
K00661	group	IBS-D	-0.0480474085586971	0.169938462814485	35	35	0.779146565198387	0.848035062234744
K09024	group	IBS-D	-0.206295799273598	0.730312845585647	35	7	0.779342816740533	0.848056405977176
K00997	group	IBS-D	-0.0180033291046491	0.0642340967991113	35	35	0.781014688527574	0.848637426005317
K07259	group	IBS-D	0.0337761471498454	0.120172463864066	35	35	0.780416157891954	0.848637426005317
K12509	group	IBS-D	0.161421377737368	0.576204231242063	35	13	0.781114098212351	0.848637426005317
K12512	group	IBS-D	0.161421377737368	0.576204231242063	35	13	0.781114098212351	0.848637426005317
K12513	group	IBS-D	0.161421377737368	0.576204231242063	35	13	0.781114098212351	0.848637426005317
K12514	group	IBS-D	0.161421377737368	0.576204231242063	35	13	0.781114098212351	0.848637426005317
K12515	group	IBS-D	0.161421377737368	0.576204231242063	35	13	0.781114098212351	0.848637426005317
K03570	group	IBS-D	0.0119604404400258	0.0428135383369636	35	35	0.78171113115455	0.848901863983939
K06883	group	IBS-D	-0.125728292933586	0.449939198246849	35	16	0.781655763957621	0.848901863983939
K01487	group	IBS-D	0.126206716903275	0.452384832166394	35	35	0.782000439550643	0.84902399599336
K03290	group	IBS-D	-0.1804847388585	0.648333219716169	35	35	0.782455573829173	0.849326070529925
K19051	group	IBS-D	-0.0669556133823245	0.241816700974091	35	5	0.78359479760634	0.850278573959707
K19268	group	IBS-D	-0.114573291928871	0.413974233691245	35	35	0.783687292183234	0.850278573959707
K02484	group	IBS-D	-0.0510894664854974	0.184824195990616	35	35	0.783947920170663	0.850369174139032
K01846	group	IBS-D	-0.114212846591928	0.413985977945843	35	35	0.784356159403974	0.850427714837055
K05837	group	IBS-D	0.0118176160818431	0.0428342152694911	35	35	0.784351449150669	0.850427714837055
K07308	group	IBS-D	-0.20833683606604	0.756328198752618	35	22	0.784681731928845	0.850588619324992
K03366	group	IBS-D	0.152822447458615	0.555475782150619	35	35	0.784939398145068	0.850675857899429
K19075	group	IBS-D	0.177828504010365	0.647677567408313	35	35	0.785363338393543	0.850943215442879
K00712	group	IBS-D	0.152553522884454	0.556965541960836	35	35	0.785867756659015	0.851297630803233
K05775	group	IBS-D	-0.206933128989265	0.758441434219635	35	20	0.786676403460315	0.851981369955554
K16201	group	IBS-D	-0.210607730800733	0.774361769556512	35	24	0.787334993935266	0.852442326028222
K16899	group	IBS-D	-0.043617834374906	0.160468437700736	35	35	0.787457137249566	0.852442326028222
K07023	group	IBS-D	0.0927645958733709	0.344126200180721	35	35	0.789172925552465	0.8541071270463
K18704	group	IBS-D	0.117883186762891	0.437823360171708	35	35	0.789415010632231	0.854176575624372
K08168	group	IBS-D	-0.17406291406496	0.647231457299779	35	35	0.789654339915608	0.854243011702306
K04773	group	IBS-D	-0.0399142547014111	0.148918024491067	35	35	0.790345800997968	0.854798420948692
K02171	group	IBS-D	-0.11356404498007899	0.42572512999592	35	9	0.791318177871847	0.855464663806065
K13012	group	IBS-D	-0.198423116153184	0.743272079297609	35	14	0.791162036692563	0.855464663806065
K07038	group	IBS-D	0.0975621562421842	0.372587983899043	35	35	0.795064664458407	0.859321353909233
K16937	group	IBS-D	-0.149941757754815	0.574011643936633	35	35	0.79554835151368	0.859650604460314
K01777	group	IBS-D	0.11884750048586	0.455520729756805	35	35	0.795787336163379	0.859715346741761
K11636	group	IBS-D	0.101913962341234	0.391393997533926	35	35	0.796183096655476	0.859949391910672
K11635	group	IBS-D	0.101658112069414	0.391318197808046	35	35	0.796644543702215	0.860093869364354
K19088	group	IBS-D	0.170305628647654	0.655667910123454	35	35	0.796675158730115	0.860093869364354
K17489	group	IBS-D	-0.175307637060869	0.678103267073305	35	30	0.797606329114478	0.860905572409759
K09011	group	IBS-D	0.203433152165694	0.79311354188274	35	34	0.799157624854395	0.862225963616067
K12139	group	IBS-D	0.224344229908381	0.877184489361857	35	21	0.799727601745956	0.862225963616067
K12142	group	IBS-D	0.224344229908379	0.877184489361857	35	21	0.799727601745958	0.862225963616067
K12144	group	IBS-D	0.224344229908379	0.877184489361857	35	21	0.799727601745958	0.862225963616067
K12145	group	IBS-D	0.224344229908379	0.877184489361857	35	21	0.799727601745958	0.862225963616067
K16958	group	IBS-D	0.167272862250322	0.655227237921164	35	35	0.800083689402727	0.862416208536707
K02614	group	IBS-D	-0.0439544051078484	0.172767522187569	35	35	0.800754758509872	0.86294581270615
K00433	group	IBS-D	0.139511450436944	0.549744199851639	35	35	0.801243744600857	0.863085308016315
K09726	group	IBS-D	0.130769291874204	0.515270238562074	35	9	0.801234113461927	0.863085308016315
K19090	group	IBS-D	0.166064931097246	0.655273398890499	35	35	0.801509381525322	0.863177779430927
K07467	group	IBS-D	0.158375473422477	0.630560952023357	35	35	0.803243202534107	0.86485100142773
K00132	group	IBS-D	0.180467708362422	0.720899359371311	35	13	0.803878835636867	0.864953449101882
K07821	group	IBS-D	-0.206568274943999	0.824907133972487	35	20	0.803819737309327	0.864953449101882
K11749	group	IBS-D	0.0108654700970166	0.0434029780754606	35	35	0.803877011440384	0.864953449101882
K03451	group	IBS-D	-0.0983222526435523	0.393583679872133	35	35	0.804280681374343	0.86511254189191
K07226	group	IBS-D	0.268873050146062	1.07689614141067	35	31	0.804387083317118	0.86511254189191
K05896	group	IBS-D	-0.015777758181326	0.0633880234048347	35	35	0.80497495438453	0.865357088222151
K06024	group	IBS-D	-0.015777758181326	0.0633880234048347	35	35	0.80497495438453	0.865357088222151
K06019	group	IBS-D	-0.120102570723559	0.484590443079049	35	35	0.805791244829001	0.866040690938893
K18917	group	IBS-D	0.201777874055724	0.816749219626725	35	30	0.806400082702643	0.866501073647133
K08983	group	IBS-D	0.0676254304734012	0.275732358389512	35	5	0.807775892678444	0.866621689552895
K11184	group	IBS-D	-0.0961343465474615	0.391768982056912	35	35	0.807677788708247	0.866621689552895
K12992	group	IBS-D	-0.097000113808405	0.393598327744446	35	35	0.806864802194987	0.866621689552895
K16320	group	IBS-D	0.0676254304734012	0.275732358389512	35	5	0.807775892678444	0.866621689552895
K18242	group	IBS-D	0.0676254304734012	0.275732358389512	35	5	0.807775892678444	0.866621689552895
K18243	group	IBS-D	0.0676254304734012	0.275732358389512	35	5	0.807775892678444	0.866621689552895
K18248	group	IBS-D	0.0676254304734012	0.275732358389512	35	5	0.807775892678444	0.866621689552895
K02414	group	IBS-D	0.124678328362305	0.514825129083188	35	34	0.810142498377924	0.868966518032264
K00705	group	IBS-D	-0.0258006479880224	0.106974911061998	35	35	0.810904740526769	0.869395636281603
K01676	group	IBS-D	0.0507381516517914	0.210245369518702	35	35	0.810793948046234	0.869395636281603
K01002	group	IBS-D	-0.102597111273905	0.426237816009158	35	35	0.811273789964881	0.869597112217324
K05521	group	IBS-D	-0.155097039322043	0.645461259401183	35	35	0.811592949380508	0.869745033476745
K00003	group	IBS-D	-0.015164602613501	0.0633658364509613	35	35	0.812338973997759	0.869961948285354
K13529	group	IBS-D	-0.0850814397313956	0.355315568655384	35	8	0.812235258447545	0.869961948285354
K15773	group	IBS-D	-0.204930009940411	0.854869981814333	35	17	0.812029598064391	0.869961948285354
K06217	group	IBS-D	0.00992311903981509	0.0415343399841158	35	35	0.812650121189188	0.870101077571207
K02849	group	IBS-D	0.0631505674872405	0.264978632390996	35	35	0.81310410694749	0.8703930473701
K02241	group	IBS-D	-0.129160285232887	0.544752921951785	35	32	0.814045876484985	0.871012759751374
K03826	group	IBS-D	0.0840161767760764	0.354334593667386	35	35	0.814037504766459	0.871012759751374
K01709	group	IBS-D	-0.0930180021787267	0.393439541391332	35	35	0.814566130359224	0.871375221001478
K01505	group	IBS-D	-0.16622168142853	0.706892613207776	35	34	0.815549915444422	0.872066167998925
K05540	group	IBS-D	0.0365817200543372	0.155593286236431	35	35	0.815575316458065	0.872066167998925
K07454	group	IBS-D	-0.255008934889907	1.09036175061739	35	28	0.816526470275935	0.872888796213485
K10202	group	IBS-D	-0.0960217734420724	0.411910972386992	35	35	0.817113637020433	0.873322032799443
