feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
K03922	group	LPRD	-0.0999755212624931	0.305082489241016	151	59	0.743598522670232	0.865884658458193
K06305	group	LPRD	0.129545128060348	0.394807323245439	151	149	0.743279752540776	0.865884658458193
K12423	group	LPRD	-0.0999755212624931	0.305082489241016	151	59	0.743598522670232	0.865884658458193
K14215	group	LPRD	-0.0999755212624931	0.305082489241016	151	59	0.743598522670232	0.865884658458193
K03199	group	LPRD	-0.0558046817414241	0.170496161543197	151	151	0.743894673950947	0.865955443598091
K14683	group	LPRD	-0.194994867379658	0.595782468945877	151	89	0.743906373944038	0.865955443598091
K00657	group	LPRD	-0.0347167214258657	0.106161715195623	151	151	0.744113724840655	0.866016213467227
K06178	group	LPRD	0.00586687913428393	0.0179472594740487	151	151	0.744205659048013	0.866016213467227
K03465	group	LPRD	0.0499689311416752	0.153129794871903	151	151	0.744642038675616	0.866236424015279
K15986	group	LPRD	-0.0365660733788792	0.112030721159681	151	151	0.744584830531129	0.866236424015279
K05995	group	LPRD	0.0552601516467286	0.169503631942753	151	151	0.744872992504084	0.866292529921917
K07230	group	LPRD	-0.0527516839223147	0.161932897325776	151	151	0.745061007546254	0.866292529921917
K14161	group	LPRD	-0.0914794391578316	0.280749842868973	151	151	0.745002812978706	0.866292529921917
K09709	group	LPRD	0.245106836025648	0.752803792566773	151	112	0.745189903261319	0.866298710093175
K00645	group	LPRD	-0.00532905289092826	0.0164162333418565	151	151	0.745923289133461	0.866307381115451
K01887	group	LPRD	0.0058667052426521	0.018083144582257	151	151	0.746067913014462	0.866307381115451
K03215	group	LPRD	0.00666457101396421	0.0205589611635682	151	151	0.746264957530443	0.866307381115451
K03699	group	LPRD	0.0377329852045022	0.116074827859343	151	151	0.745580559919865	0.866307381115451
K07334	group	LPRD	0.0392123601470346	0.120867446994064	151	151	0.746071682938362	0.866307381115451
K11787	group	LPRD	-0.15560610721145	0.480103383786038	151	113	0.746309596940971	0.866307381115451
K14672	group	LPRD	-0.125274006311333	0.385421288697652	151	53	0.745613263298095	0.866307381115451
K16074	group	LPRD	0.20624868964615	0.63612280518408	151	137	0.746220290382548	0.866307381115451
K17640	group	LPRD	0.182122109502605	0.561831456055074	151	107	0.746273085346596	0.866307381115451
K01809	group	LPRD	0.021008324123928	0.0649656963298387	151	151	0.746864178068336	0.86680759739388
K09458	group	LPRD	-0.00778888069049106	0.024142943726164202	151	151	0.747438930494252	0.867331054918839
K18682	group	LPRD	-0.0307471580261098	0.0954855617945201	151	151	0.747897620648506	0.867719682347902
K04054	group	LPRD	-0.0911976758475827	0.284058029294437	151	27	0.748620123078264	0.868414208634558
K16016	group	LPRD	0.0907116411381486	0.283110437530242	151	16	0.74910584483034	0.868833880254911
K01539	group	LPRD	-0.11841923606199	0.370659201776221	151	41	0.749807934866123	0.86936050668401
K06044	group	LPRD	0.157752809598545	0.493606707003049	151	151	0.749725216581222	0.86936050668401
K01135	group	LPRD	-0.150441826386842	0.472348299424759	151	101	0.75055347355306	0.869649561918505
K02653	group	LPRD	-0.0214038724517746	0.0671783611222057	151	151	0.750466471666085	0.869649561918505
K17225	group	LPRD	-0.167132857085556	0.524451717551831	151	115	0.750414617727219	0.869649561918505
K19073	group	LPRD	0.0891470705668518	0.279816039536124	151	21	0.750482284536579	0.869649561918505
K00232	group	LPRD	0.146723636690068	0.461641120826071	151	148	0.751058490183747	0.869920426514275
K00610	group	LPRD	-0.0232332876432645	0.0731581359389692	151	151	0.751250984828842	0.869920426514275
K00999	group	LPRD	0.15762161164916	0.49621182681297	151	74	0.751195273811494	0.869920426514275
K04485	group	LPRD	0.00657279618798772	0.0206995592765779	151	151	0.751283632256408	0.869920426514275
K12443	group	LPRD	0.0842727779869795	0.265967760455634	151	32	0.751798384839065	0.870348915216025
K14988	group	LPRD	-0.138014299315567	0.435766000978387	151	32	0.751902001504743	0.870348915216025
K17326	group	LPRD	0.139773370238821	0.441800537305773	151	57	0.752162861450367	0.870507125436202
K07559	group	LPRD	-0.0505210252300017	0.159947248519841	151	151	0.752550366765338	0.870811830806375
K00097	group	LPRD	-0.0157224903041764	0.0499641984579224	151	151	0.753448547847493	0.871707265293105
K00694	group	LPRD	-0.120868438611539	0.384341160496341	151	150	0.753594785196193	0.871732581555332
K15534	group	LPRD	-0.131502339199956	0.418424511424068	151	70	0.75374821365481	0.871766206520412
K18786	group	LPRD	-0.112131480630167	0.357493018636274	151	66	0.754217495573789	0.872165068289716
K02340	group	LPRD	-0.00557864243203684	0.0178380575543367	151	151	0.754916839194789	0.87266589084762
K02911	group	LPRD	-0.0056304204796901	0.0179984764098605	151	151	0.754849053873086	0.87266589084762
K04078	group	LPRD	-0.00498279820978513	0.0159651655433522	151	151	0.755397521492633	0.87266589084762
K04750	group	LPRD	-0.0977072059089826	0.312813560903059	151	151	0.755211511165864	0.87266589084762
K14520	group	LPRD	-0.135990047074596	0.435078423217885	151	79	0.755048616027316	0.87266589084762
K16053	group	LPRD	-0.0491179799685504	0.157330733215931	151	151	0.755328259166619	0.87266589084762
K06201	group	LPRD	0.032669632319988	0.105202443968644	151	151	0.756583843109119	0.873825812845171
K07636	group	LPRD	-0.0287183510967378	0.0925048818703288	151	151	0.756650882164078	0.873825812845171
K13573	group	LPRD	0.0694549851407715	0.224262981534594	151	151	0.757219300756114	0.874194219087674
K18975	group	LPRD	-0.169690399085684	0.54769553349624	151	66	0.757126055700619	0.874194219087674
K16648	group	LPRD	0.150064240999707	0.485288799088877	151	144	0.757581093324493	0.87446788476942106
K02440	group	LPRD	0.0324497273106089	0.105090093302818	151	151	0.757920139109931	0.874715208291178
K06139	group	LPRD	-0.20388322143749	0.661861539428875	151	139	0.758478203289138	0.874927135931686
K11899	group	LPRD	0.127182606170084	0.412487758540125	151	59	0.758261407385985	0.874927135931686
K19000	group	LPRD	-0.198853659762437	0.64535335558934	151	130	0.75841265574624	0.874927135931686
K10190	group	LPRD	-0.0655291260506384	0.212966817518752	151	151	0.758743031839662	0.875088623428106
K01810	group	LPRD	0.00524667149327717	0.0170915420766342	151	151	0.759291204535852	0.875467800168255
K05375	group	LPRD	0.236193561636579	0.769936062449059	151	114	0.759446461173061	0.875467800168255
K19373	group	LPRD	0.129302398108743	0.421446910423997	151	54	0.759419460963427	0.875467800168255
K03497	group	LPRD	-0.0133498474379548	0.0435450982556926	151	151	0.75959472438268	0.875494741519663
K01876	group	LPRD	0.00528415900997876	0.0173329392568436	151	151	0.760896481456488	0.87641794477021
K01956	group	LPRD	0.00972644174299153	0.0318610992668372	151	151	0.760581689680534	0.87641794477021
K02077	group	LPRD	-0.0415505963062651	0.136318630764512	151	151	0.760940029063673	0.87641794477021
K02935	group	LPRD	-0.00538578301904867	0.0176757676692918	151	151	0.761020831642834	0.87641794477021
K06121	group	LPRD	-0.198045830785146	0.649265275107038	151	94	0.760768456081959	0.87641794477021
K17067	group	LPRD	-0.127678850225057	0.419527352433348	151	49	0.761293697964351	0.87658817718957
K00761	group	LPRD	-0.0075672351028791	0.0249090117719121	151	151	0.761707835622992	0.876776999625152
K04043	group	LPRD	0.00476722357080415	0.0156910614697223	151	151	0.76169056560563	0.876776999625152
K11177	group	LPRD	0.215538224626199	0.709890308101672	151	136	0.761839542440148	0.876784631834746
K00326	group	LPRD	-0.10159289268159	0.335524014569088	151	29	0.762473172864733	0.876794117746355
K00479	group	LPRD	-0.201091344266382	0.663839619042903	151	127	0.762372132492443	0.876794117746355
K03530	group	LPRD	-0.0230459021814582	0.0760403622922623	151	151	0.762255747473719	0.876794117746355
K15268	group	LPRD	-0.160112579162253	0.528354633297167	151	149	0.762282074038784	0.876794117746355
K18815	group	LPRD	0.0856380320572216	0.282540749004183	151	51	0.762236612736998	0.876794117746355
K01155	group	LPRD	0.0485052403060741	0.160378221709313	151	151	0.76273630941031	0.876809040499552
K10188	group	LPRD	-0.0656934502569997	0.217093627620445	151	151	0.762613518438284	0.876809040499552
K03629	group	LPRD	-0.0182113219124901	0.0602811844666161	151	151	0.762992358174694	0.87695072583171
K15546	group	LPRD	-0.17508937487951	0.579858448362629	151	100	0.763109761422744	0.87695072583171
K12508	group	LPRD	-0.181597626076723	0.602106401394459	151	128	0.763374578809278	0.877111260031641
K01870	group	LPRD	-0.00529953788051992	0.0175992211092468	151	151	0.763740180331995	0.877266672358585
K10189	group	LPRD	-0.0625657339167355	0.208032513507708	151	151	0.764024548894236	0.877266672358585
K11630	group	LPRD	0.193865976364187	0.644921631268599	151	115	0.764135563683526	0.877266672358585
K16925	group	LPRD	-0.0537579575159763	0.17879496945215	151	151	0.764086662687701	0.877266672358585
K17722	group	LPRD	0.0470430186220131	0.156477041248213	151	151	0.764109271757162	0.877266672358585
K16784	group	LPRD	-0.0606030569604161	0.201750752480391	151	151	0.764301611593147	0.877313623263134
K03762	group	LPRD	0.121239915011997	0.403991324220915	151	151	0.764515160595036	0.87741507461873
K03291	group	LPRD	-0.18387805484028	0.613737655214662	151	123	0.764897013302132	0.877709619127181
K05713	group	LPRD	-0.189606521932934	0.636096707381674	151	99	0.766058773120271	0.878898854267283
K06977	group	LPRD	-0.200669095252104	0.674491473097673	151	91	0.76649028613036	0.879250025490725
K00146	group	LPRD	-0.258201274850746	0.870779332421895	151	125	0.767247847553118	0.879975034579083
K09763	group	LPRD	-0.161342469853742	0.544540673901813	151	132	0.767420474944335	0.880029041282478
K02437	group	LPRD	-0.0147632326312583	0.0499162282292035	151	151	0.767825014922093	0.880061045553282
K03119	group	LPRD	-0.157711497626273	0.533027539831062	151	149	0.767734672006946	0.880061045553282
K07155	group	LPRD	0.107643060020825	0.363634938327887	151	77	0.76762729945371	0.880061045553282
K09963	group	LPRD	-0.0376560232367114	0.127401507949818	151	151	0.767970224744904	0.880083582714039
K16783	group	LPRD	0.0757482770854555	0.25677503749413	151	151	0.76840558969057	0.880438572038394
K06118	group	LPRD	0.132310539112892	0.450146925912526	151	138	0.769222382968317	0.881230414219301
K00274	group	LPRD	-0.159520432920523	0.543094030113731	151	149	0.769376594755964	0.88124198137618
K05793	group	LPRD	0.128574402299705	0.437946740040629	151	78	0.76948390413746	0.88124198137618
K06076	group	LPRD	0.0267947555732721	0.0914818567799729	151	151	0.770008435830114	0.881266797578628
K07455	group	LPRD	-0.0674169571855608	0.230089111731915	151	151	0.769927000782267	0.881266797578628
K18586	group	LPRD	0.160071143374507	0.545911169511792	151	83	0.769763284022118	0.881266797578628
K19686	group	LPRD	0.167244363069762	0.570442806518418	151	124	0.769789902115094	0.881266797578628
K11624	group	LPRD	-0.107092623149133	0.367079396520386	151	40	0.770889373865108	0.882131000782633
K00942	group	LPRD	0.00590281881538348	0.0203580675084953	151	151	0.772257710022586	0.882419524450544
K02221	group	LPRD	-0.0255835301883579	0.0882066181652871	151	151	0.772188168601363	0.882419524450544
K03574	group	LPRD	0.0102716661427027	0.0352980165913021	151	151	0.771457222612201	0.882419524450544
K03625	group	LPRD	-0.00507917722603213	0.0175073080695261	151	151	0.77212967718163406	0.882419524450544
K08355	group	LPRD	-0.0651263262740227	0.224399504956278	151	20	0.772047702826852	0.882419524450544
K08356	group	LPRD	-0.0651263262740227	0.224399504956278	151	20	0.772047702826852	0.882419524450544
K10218	group	LPRD	-0.159063449370875	0.548630946675264	151	140	0.772274434023408	0.882419524450544
K14189	group	LPRD	-0.194617810587771	0.671120990028841	151	120	0.772227704088142	0.882419524450544
K15532	group	LPRD	0.0518116745004627	0.178632809302977	151	151	0.772184547844649	0.882419524450544
K01924	group	LPRD	-0.00492030404958512	0.0170074290519561	151	151	0.772751496381006	0.882820728427453
K15987	group	LPRD	-0.0299529276085614	0.1037307656405	151	151	0.773169098248942	0.883153882796983
K03741	group	LPRD	-0.0355247044063674	0.123177150931534	151	151	0.773438806624316	0.883221391828781
K04075	group	LPRD	-0.00505177317883521	0.0175196371840602	151	151	0.773480188935362	0.883221391828781
K04047	group	LPRD	-0.0173453095056278	0.0603000789098405	151	151	0.774014462514371	0.883612086559483
K18817	group	LPRD	0.0975753414270372	0.339308264425852	151	49	0.774074439880426	0.883612086559483
K03100	group	LPRD	0.00843349140894809	0.0294237721767885	151	151	0.774800165285505	0.884296509060793
K00045	group	LPRD	0.116127394827126	0.405818997826156	151	145	0.775156389083879	0.884552796976558
K00773	group	LPRD	-0.00539262426478852	0.0188849275029779	151	151	0.775618030371988	0.884552796976558
K00857	group	LPRD	0.0176519452074867	0.0618179086284011	151	151	0.775621336560088	0.884552796976558
K01805	group	LPRD	-0.0406013385152103	0.142153702704204	151	151	0.775569096751335	0.884552796976558
K09808	group	LPRD	0.0126817522767306	0.0444190485623675	151	151	0.775655640943638	0.884552796976558
K03646	group	LPRD	0.0257837837045303	0.0904545014317221	151	151	0.776003963535449	0.884727986012056
K09695	group	LPRD	-0.121683369410601	0.427001875386885	151	150	0.776061681310718	0.884727986012056
K00537	group	LPRD	-0.0252330626435694	0.0887246024796892	151	151	0.776500570724556	0.884940497606753
K07061	group	LPRD	-0.130477886162868	0.458774574096562	151	66	0.77649472723738	0.884940497606753
K06985	group	LPRD	0.142413579474334	0.502609647584622	151	151	0.777303174984369	0.885711192561838
K01392	group	LPRD	0.181414593540626	0.640733676048299	151	94	0.777465786798538	0.88575250535637
K06328	group	LPRD	0.112918177451429	0.400013618191653	151	149	0.778116077311425	0.886205313071176
K09002	group	LPRD	0.0533155156017705	0.188853062482201	151	151	0.778095932604901	0.886205313071176
K16217	group	LPRD	0.123326495815983	0.43734580961966	151	63	0.778343605236542	0.88632044715857
K13656	group	LPRD	-0.111623619615214	0.396257340855576	151	60	0.778568420811236	0.886432455723041
K03589	group	LPRD	0.00723531263954522	0.0257018165035322	151	151	0.77871001001108	0.886449686615406
K00381	group	LPRD	-0.0375931454041688	0.13374134990724	151	151	0.779032534952476	0.886528907470269
K01372	group	LPRD	-0.0336604989500527	0.11973723558843	151	151	0.779008573652795	0.886528907470269
K00783	group	LPRD	-0.00633506794889472	0.0225945021613147	151	151	0.779574160627249	0.886857329762579
K06986	group	LPRD	-0.148198410361874	0.528346880500184	151	143	0.779487197705012	0.886857329762579
K08967	group	LPRD	-0.217940912061285	0.777816536686227	151	136	0.779715937924163	0.886874691683982
K13252	group	LPRD	0.141074479377135	0.504330310124904	151	118	0.780075396856059	0.887139606093604
K00363	group	LPRD	0.0964192511856375	0.345702960782396	151	151	0.780702314133996	0.887708551837682
K07456	group	LPRD	-0.0266793294087468	0.0959232060917709	151	151	0.781296484642732	0.888240083902944
K03092	group	LPRD	0.0131925159991732	0.0476751116135633	151	151	0.782380874858056	0.889328674031939
K01740	group	LPRD	-0.014670724573085	0.053269960589005703	151	151	0.783387938240137	0.890184705310968
K05813	group	LPRD	-0.0997155164289193	0.361955696077277	151	150	0.783320764392241	0.890184705310968
K15238	group	LPRD	-0.0790371585835384	0.287188468676458	151	40	0.78353611844049	0.890208782863506
K03862	group	LPRD	-0.134652816053952	0.489877519867339	151	142	0.783796597013505	0.89036041890531
K07683	group	LPRD	-0.133876870138163	0.488736835870482	151	76	0.784522208294708	0.890895946889017
K18701	group	LPRD	0.174302665341324	0.636069971436882	151	135	0.784440598626598	0.890895946889017
K06975	group	LPRD	0.0199515597446285	0.0731526878605948	151	151	0.785431804937128	0.891156358042179
K07244	group	LPRD	-0.0620223421001668	0.227429590449974	151	32	0.785453666644626	0.891156358042179
K14162	group	LPRD	-0.0826451473873407	0.30285770645169	151	151	0.785319907605601	0.891156358042179
K16024	group	LPRD	-0.0376529493833936	0.138109527114536	151	32	0.785514284784967	0.891156358042179
K16025	group	LPRD	-0.0376529493833936	0.138109527114536	151	32	0.785514284784967	0.891156358042179
K16028	group	LPRD	-0.0376529493833936	0.138109527114536	151	32	0.785514284784967	0.891156358042179
K01153	group	LPRD	-0.0128935523434048	0.0474054896350374	151	151	0.786010548843495	0.891286630118554
K01283	group	LPRD	0.18579612579683	0.683025308158733	151	121	0.785983677153627	0.891286630118554
K18096	group	LPRD	0.132771748334989	0.487750558870161	151	87	0.785835559902738	0.891286630118554
